status,author
"She accomplished Two Rounds Around the sun with the power of 2000+ diapers changed by two unpaid interns.
She is now: in version 2.0
She is requesting all her uncle+aunty, aunty-less uncle, and uncle-less aunty: to keep her in your prayers.",M
"ভার্সিটিতে যেহেতু ৪ বছর পড়বাই। একটু হইলেও পইড়ো। বাপ-মায়ের টাকা আর নিজের টগবগে যৌবন থেকে ৪ বছর যেহেতু খরচ করবাই। একটু হলেও জায়গামতো খরচ কইরো। যেন চার বছর পরে, ভার্সিটি থেকে বের হয়ে-- ""কেন চাকরি পাচ্ছ না"" সেই কথা শুনতে শুনতে কানের পর্দা আর মনের পর্দা: দুইটাই যেন ফুটা না হয়ে যায়। 
.
ভার্সিটি লাইফে ক্যারিয়ার এর ভিত্তি গড়া যতটা সহজ। ভার্সিটি থেকে বের হয়ে গেলে ততটাই কঠিন। কারণ-- সময়ের এক ফোঁড় আর অসময়ের দশ ফোঁড়। তাই ভার্সিটি লাইফে হাই জিপিএ, লো প্রেম পিরিতি, ট্রাভেলস ব্লগিং, এন্টা… See more",M
পটাতে গিয়ে দেখি--- বউয়ের সাথে বাচ্চা ফ্রি !!!,M
"জাস্ট CSE ডিগ্রি বা সার্টিফিকেট তোমাকে প্রোগ্রামার বানাবে না। এমনকি ক্লাসে হাজিরা দিয়ে এটেন্ডেন্সের কৌটা পূরণ করলেই; তুমি অটো প্রোগ্রামার হয়ে যাবে না। বরং প্রোগ্রামার হতে হলে তোমাকে CSE এর টপিকগুলা ধরে ধরে শিখতে হবে, বুঝতে হবে, প্রাকটিস করতে হবে। কোনটা কখন কোথায় কিভাবে এপ্লাই করতে হবে সেটা জানতে হবে। দিনের পর দিন, মাসের পর মাস প্রোগ্রামিং এর পিছনে এফোর্ট দিতে হবে। হার্ডওয়ার্ক করতে হবে। তাহলেই তুমি তুমি একজন শক্ত-পোক্ত প্রোগ্রামার হতে পারবে। 
.
প্রোগ্রামিং শেখার বেষ্ট এপ্রোচ হ… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"মুনির হাসান ভাই, আমাদের সময়ের লাইট হাউজ ",M
"একটু-আধটু বুদ্ধি থাকলে Harvard Man, Super Cop বন্ধু Mashroof এর roof এর চাইতেও বড় হওয়া যায় ",M
"EdTech স্ট্রাটেজি আর ইংরেজি দুইটাই শিখে ফেলছি 
নাউ, আই নি: সাম ওয়াটা",M
"কাঁথা কম্বল মুড়ি দিয়ে আসতেছি তোমার ক্যাম্পাসে (আড্ডা পার্ট-২) 
জানুয়ারি ৮: BUBT, রূপনগর, মিরপুর-২, সকাল ১০.৪০
জানুয়ারি ৮: Tech and AI for Marketing; গ্লোরিয়া জিন্স, গুলশান-২, সন্ধ্যা ৭.০০
জানুয়ারি ৯: অতীশ দীপঙ্কর উনিভার্সিটি, উত্তরা, সকাল ১০.০০
জানুয়ারি ৯: DUET, (IPE ডিপার্টমেন্ট), গাজীপুর, দুপুর ১.৩০… See more",M
"২০২২ সালে ফুটবল কাপ জিতলা, ক্রিকেট কাপ দেখলা, KGF, RRR, পুষ্পা, কাইল্লা আদম দেখলা। ইউক্রেনে যুদ্ধ করলা, পদ্মা সেতু পাড়ি দিলা, মেট্রোরেলে চড়লা, অনেক কিছু এনজয় করলা। সবই ঠিক আছে, সব কিছুর দরকার আছে। তবে এখন একটু নিজেকে জিজ্ঞেস করে দেখো, সারা বছরের মধ্যে কয় ঘন্টা সময় নিজের জন্য দিছো? এই বছর যা যা করতে চাইছিলা, তার কয়টা জিনিস করতে পারছো? যদি একটাও বাকি থাকে, এখনই আফসোস শুরু করে দিও না। কারণ ২০২২ এখনো পুরাপুরি শেষ হয়ে যায়নি। বলতে গেলে এখনো অলমোস্ট ২ দিন বাকি। এই দুইদিনের মধ্যে আজক… See more",M
"স্কাই ডাইভিং ২.০ ।। কি আছে জীবনে, লাফ দিয়ে দিছি প্লেন থেকে !!!",M
"স্কিল ডেভেলপ করার বেষ্ট অপশন হচ্ছে-- নিজে নিজে শেখা। এতে সময় একটু বেশি লাগলেও, গাইডলাইনটা একটু সলিড না হলেও, কষ্ট একটু বেশি হলেও, কনফিউশন একটু বেশি হলেও, এরর সল্ভ করতে প্যারা একটু বেশি খাইলেও, মেন্টর/সাপোর্ট না পেলেও, নাকানি চুবানি অনেক বেশি খেলেও-- নিজে নিজে শিখতে পারলে শেখা পোক্ত হয়। সেটা তুমি ওয়েব ডেভেলপমেন্ট, এপ ডেভেলপমেন্ট, মেশিন লার্নিং, ডাটা সায়েন্স, ব্লকচেইন, গেম ডেভেলপমেন্ট, সাইবার সিকিউরিটি, গ্রাফিক ডিজাইন, UI/UX, ভিডিও এডিটিং, এনিমেশন, ডিজিটাল মার্কেটিং, যে স্কিল ই… See more",M
Meeting sumit Saha ,M
"ইউরোপ-আমেরিকাতে প্রবাসী বাঙালিরা ভালো থাকে তবে স্বর্গে থাকে না। শুনতে বাৎসরিক স্যালারি অনেক বেশি মনে হলেও; প্রায় ২৫% এর মতো ট্যাক্স, হেলথ ইন্সুরেন্স এর প্রিমিয়াম, বাসা ভাড়া, বাসা/গাড়ির লোনের কিস্তি, হরেক রকমের বিল/ইন্সুরেন্স, (দুই-একটা বাচ্চা থাকলে তার ডায়াপার এবং অন্যান্য খরচ), দেশে রেগুলার কিছু টাকা পাঠানো, প্লাস বছরে একবার দেশে গেলে, বছর শেষে কানাকড়ি হাতে থাকে না। কেমনে কেমনে যে টাকা পয়সা সব হাওয়া হয়ে যায়--টেরও পাওয়া যায় না। 
.
বিদেশে উন্নত চিকিৎসা (!) এর সুযোগ পাওয়া যায়, … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"প্রোগ্রামিং শেখার তিন স্ট্রাটেজি
১. টেকনোলজি ফোকাসড স্ট্রাটেজি: প্রথমেই টেকনোলজি ফোকাসড একটা রাস্তা ফিক্সড করে ফেলো। সেটা হতে পারে-- ওয়েব ডেভেলপমেন্ট, এপ ডেভেলপমেন্ট, বা কোন একটা প্রোগ্রামিং ল্যাংগুয়েজ-- জাভাস্ক্রিপ্ট, পাইথন, PHP, জাভা, বা অন্য কিছু। তারপর সিরিয়াসলি শিখতে শুরু করবে। অনেকগুলা প্রজেক্ট করে পোর্টোফিল বিল্ড করবে। সেটা দিয়ে একটা ইন্টার্ন/চাকরি পাওয়ার চেষ্টা করবে। এই স্ট্র্যাটেজিতে এক্সট্রা অর্ডিনারি হার্ডওয়ার্ক করে ফেলতে পারলে ৬ মাস থেকে ১ বছরের মধ্যে কিছু একটা কর… See more",M
হাম্বা মোবারক ,M
"Prepping for the future footsteps to follow 
Happy Father's Day, 2022",M
"সার্টিফিকেট দিয়ে চাকরির দরজায় কড়া নাড়তে পারবে মাগার দরজা খুলতে পারবে না। চাকরির দরজা খুলতে হলে ইন্টারভিউতে যোগ্যতার প্রমাণ দিয়েই চাকরির দরজা খুলতে হবে। আবার যে স্কিল দিয়ে চাকরির দরজা খুলবে সে স্কিল নিয়েই পড়ে থাকলে চাকরিতে টিকে থাকতে পারবে না। বরং দুই থেকে চার বছর পরে তুমি অপ্রাসঙ্গিক, অপ্রয়োজনীয় বা সেকেলে হয়ে যাবে। কারণ এইটা কন্টিউনিউয়াস লার্নিং, কন্টিনিউয়াস ইমপ্রুভমেন্ট, কন্টিনিউয়াস গ্রোয়িং আর টেকনোলজি এডাপ্টেশন এর যুগ। 
.
এই কন্টিনিউয়াস গ্রোয়িং এর যুগে টেকনোলজির সাথে তাল না… See more",M
"একদিন ফুটবল খেলে কেউ ফুটবলার হয় না। একটা ভিডিও আপলোড করে কেউ ইউটিউবার হয় না। একইভাবে একদিন, দুইদিন, এমনকি এক সপ্তাহ, দুই সপ্তাহ প্রোগ্রামিং করে কেউ প্রোগ্রামার হয় না। প্রোগ্রামার, ওয়েব ডেভেলপার হতে হলে দিনের পর দিন, মাসের পর মাস একটার পর একটা জিনিস ধরে ধরে শিখতে হয়। প্রাকটিস করতে হয়। প্রজেক্ট করতে হয়। স্কিল ডেভেলপ করতে হয়। সাধনা করতে হয়। 
একটু চিন্তা করলেই বুঝতে পারবে-- ইউটিউব আর ইন্টারনেট এর যুগে: দুনিয়ার এমন কোন ক্যারিয়ার পাথ নাই যেটার টিউটোরিয়াল ইউটিউবে পাওয়া যায় না। আবার… See more",M
"ভুল করে কেউ এভারেস্ট জয় করে ফেলে না। আন্দাজে দাগায় কেউ বিসিএস এ টিকে যায় না। হুট্ করে কেউ হায়ার স্টাডি এর স্কলারশিপ পেয়ে যায় না। দুই-তিন সপ্তাহ পড়ে কেউ ক্লাসে ফার্স্ট হয়ে যাবে না। কারণ প্রেস্টিজিয়াস কোন কিছুই সহজ না। সহজ কোন কিছুই প্রেস্টিজিয়াস না।
সেজন্যই লাইফটাকে সিরিয়াসলি চেইঞ্জ করতে চাইলে, লাইফের একটা সময়, প্রেস্টিজিয়াস একটা গোল সেট করে পাগলা কুত্তার মতো খাটতে হবে। সবকিছু থেকে নিজেকে ডিসকানেক্ট করে বন্ধ ঘরে সাধনা চালাতে হবে। হিট মুভি, হট নিউজ, ফাটাফাটি খেলা, কাটাকাটি ভা… See more",M
"বছর তিনেক পরে স্টেজে উঠলাম 
দশ এর নামতা শিখিয়ে নেমে পড়লাম ",M
"কবুল বলার ৭ বছর !!!
বিয়ের ৩ বছর পর আমি আর কোন কাজকর্ম করবো না। সে চাকরি করে সংসার চালাবে এই শর্তে একসাইটেড হয়ে বিয়ে করা সাহসী মানুষটার সাথে কাটানো ৭ বছর। 
যে চাকরি করেছে, সংসার ম্যানেজ করেছে, আবার স্টেজে আমার হাই ভোল্টেজ তিড়িং বিড়িং নৃত্যের সাথে তাল মিলিয়ে নিজেকেও এগিয়ে নিচ্ছে। এক বছরে পাঁচবার বাসা পাল্টানোর দরকার হলে সেটাও ম্যানেজ করে ফেলছে। শপিং মলে গিয়ে আমাকে কোন এক কোনায় বসে বসে ল্যাপটপ ইউজ করতে দিয়ে কিংবা বই পড়তে দিয়ে যা যা দরকার তা তা ম্যানেজ করে ফেলছে। আবার নিজের ক্যার… See more",M
"কোভিড মুক্ত ঈদ মোবারক 
.
ভাইবো না ম্যাচিং ম্যাচিং এর যুগে আমার পাঞ্জাবি ম্যাচিং ম্যাচিং নাই।  
বরং আমার পাঞ্জাবির হাতার বর্ডারের সূতার দিকে তাকালেই বুঝা যাবে আমিও ম্যাচিং ম্যাচিং ",M
"প্রোগ্রামারদের স্বাস্থ্য সচেতনতা রিলেটেড ১২ টি টিপস। 
১. চোখ 
একটানা স্ক্রিনের দিকে তাকিয়ে থাকা যাবে না। ২০-২০-২০ রুল ফলো করতে পারো। ২০ মিনিট পরে, ২০ ফিট দুরুত্বে কোন কিছুর দিকে ২০ সেকেন্ড বা তার বেশি সময় তাকিয়ে থাকবে। আমি সাধারণত দেড় দুই ঘন্টা বা মাঝে মধ্যে তিন ঘন্টা পর পর গিয়ে চোখে পানি দিয়ে আসি। মুখ ধুয়ে আসি। ফ্রেশও লাগে। চোখও কিছুটা বিশ্রাম পায়। মনিটর এর ব্রাইটনেস এর দিকে খেয়াল রাখতে হবে। সম্ভব হলে ভালো একটা মনিটর কিনে নিতে পারো। অনেকে ল্যাপটপ এর কীবোর্ড এ টাইপ করে এতে মন… See more",M
"One Round Around the sun: Accomplished 
1000+ diapers: Accomplished
Calling 911: Accomplished 
Annual Performance Review of her interns: You can see on her face ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"ইউটিউব থেকে ইফেক্টিভভাবে শেখার ৮ টিপস। 
প্রোগ্রামিং, ওয়েব ডেভেলপমেন্ট, এপ ডেভেলপমেন্ট, মেশিন লার্নিং, রোবোটিক্স, ডাটা সায়েন্স, ব্লকচেইন, QA, ডেভঅপ্স, সফটওয়্যার প্রজেক্ট ম্যানেজমেন্টসহ টেকনোলজি এর সব সাইড এর ভরা ভরা টিউটোরিয়াল, প্লেলিষ্ট, গাইডলাইন ডজনে ডজনে ইউটিউবে পাওয়া যায়। তারপরেও আমরা কেন শিখি না? কেন লেগে থাকি না? কেন আমরা ইউটিউব থেকে ইফেক্টিভভাবে শিখতে পারি না? 
১. ইউটিউব হচ্ছে ডিস্ট্রাকশন এর কারখানা। শান্তি মতো দশটা মিনিট একটা টিউটোরিয়াল দেখা যায় না। ডানপাশ থেকে রোনা… See more",M
"2008: Saint Martin, Bangladesh
2019: Miami, Florida
2021: Austin, TX",M
"স্কুল-কলেজের স্টুডেন্টদেরকে কি পাঠ্য বইয়ের বাইরে প্রোগ্রামিং শেখা উচিত? 
উত্তর হচ্ছে, একদম গণহারে দুনিয়ার সবাইকে পিটিয়ে পটিয়ে প্রোগ্রামিং এর লাইনে আনতেই হবে এমন কোন কথা নাই। বরং তাদের ভাব চক্কর একটু খেয়াল করলে যদি বুঝা যায় তারা প্রোগ্রামিং/টেকনোলজি এর লাইনে আগ্রহী তাহলে অবশ্যই তাদেরকে সেই লাইনে নিয়ে আসা উচিত। এখন প্রশ্ন হচ্ছে কিভাবে বুঝবো কে প্রোগ্রামিং এর লাইনে ভালো করতে পারে আর কে নাও করতে পারে। সেটা কিভাবে বুঝা যাবে? উত্তর হচ্ছে, তিনটা ইজি চেকপয়েন্ট আছে।   
চেকপয়েন্ট ওয়ান:… See more",M
"প্রোগ্রামিং শিখতে গেলে এই ছয়টা ভুল করো না 
১. একটা সলিড রাস্তা ধরে এগুতে থাকো। যে রাস্তা শুরু করবে সেই রাস্তায় লেগে থাকো। কিছুদিন এই টাইপের টিউটোরিয়াল কিছুদিন ওই টাইপের টিউটোরিয়াল নিয়ে লাফালাফি করো না। তোমাকে ১০টা, ৫টা প্রোগ্রামিং ল্যাঙ্গুয়েজ শিখতে হবে না। জাস্ট একটা প্রোগ্রামিং ল্যাঙ্গুয়েজ ভালো করে শিখলে। সেটা দিয়ে ভালো কিছু করতে পারলে। সেটা দিয়েই কাজ হবে। অর্থাৎ তিনটা ল্যাঙ্গুয়েজ এর বেসিক সিনট্যাক্স শেখার চাইতে একটা ল্যাংগুয়েজ ভালো করে শিখে সেটা দিয়ে কিছু প্রজেক্ট করতে পারা… See more",M
"ক্যাশ ক্রাইসিস, বেশ কয়েকবার ব্যাংক একাউন্ট ফ্রিজ, ক্রেডিটরদের হুংকার, একমাত্র সাপ্লায়ার সাপ্লাইয়ারের বিট্রেয়াল, মামলা, কাস্টমসের বিশাল ক্যাঁচাল, ব্যাংক থেকে কিক আউট থেকে শুরু করে ক্রাইসিস এর পর ক্রাইসিস এর মধ্যে দিয়েও ডুবতে ডুবতে যে বছরের পর বছর সেলস ডাবল করা যায়; স্বল্প বাজেটে, বুদ্ধি খাটিয়ে, পরিমিত এডভারটাইজিং দিয়েও এস্টাবলিস্ট কোম্পানির চাইতেও বেশি কাস্টমার স্যাটিসফেকশন, স্ট্রং ব্র্যান্ড লয়াল্টি এস্টাবলিশ করা যায় সেটা Shoe Dog বইটা না পড়লে বুঝতে পারতাম না। এটা শুধু একটা ব্… See more",M
"Content creator and her second assistant. 
This second assistant just finished 3 months intern today. Eagerly waiting to get a good performance evaluation and extension from the content creator.
Please keep the content creator in your prayers.",M
"চৌদ্দ সপ্তাহে জুনিয়র ওয়েব ডেভেলপার হওয়ার রুটিন। 
নিচের রুটিনটা সাপ্তাহ আকারে দেয়া আছে। আর ডেইলি টাস্ক এর বিস্তারিত রুটিন দেখতে চাইলে web . programming-hero .com  এ গিয়ে পেইজের মাঝামাঝি পর্যন্ত স্ক্রল করে দেখে ফেলো। এই রুটিন চৌদ্দ সপ্তাহে ফিনিশ করতে হলে তোমাকে প্রতিদিন সলিড ৬-৮ ঘন্টা সময় মাস্ট দিতে হবে। মাঝে মধ্যে দরকার হলে সময় আরেকটু বাড়িয়ে দিতে হবে। আর 'মিনমিন' করা পাবলিকরা বা একদিন হেলেদুলে চিমটি কেঁটে সাতদিন মলম লাগানো পাবলিকরা ""সপ্তাহ""কে ""মাস"" দিয়ে রিপ্লেস করে নিও।  
প্র… See more",M
"জাস্ট ৫ দিনে পাইথন শিখে একটা প্রোগ্রামিং কম্পিটিশনে পার্টিসিপেট করতে চাও? এমনকি কোন কম্পিউটার/ল্যাপটপ না থাকলেও শুধুমাত্র মোবাইল ফোন দিয়ে প্রোগ্রামিং কনটেস্টে অংশগ্রহণ করতে চাও? এমনকি আগে থেকে প্রোগ্রামিং এর ""প"" না জানলেও কম্পিটিশনে অংশগ্রহণ করতে পারবে। তো, কি আছে জীবনে? একটা চ্যালেঞ্জ নিয়েই দেখো। লাইফের প্রথম একটা প্রোগ্রামিং কনটেস্ট খেলেই দিলা। কি আছে জীবনে!!!
স্টেপ-০: খিলাড়ি বনে যাও!!! 
কাজটা খুবই সিম্পল। তোমার যদি কম্পিউটার বা ল্যাপটপ থাকে তাহলে আগামীকাল এর মধ্যে online .… See more",M
"গালীব ভাইয়ের সাথে আমার পরিচয় মূলত লেখালেখি দিয়ে।করোনাকালের আগের কথা। ব্র্যান্ড রিলেটেড একটা গ্রুপে তাঁর দুর্দান্ত সব লেখা পড়েই আগ্রহ জন্মে মানুষটা কেমন সেটা দেখতে। ফেসবুকে মেসেজ চালাচালি করে একদিন সোজা চলে গেলাম তাঁর অফিসে। উনি দেখতে মানুষের মতই, তবে সাধারণ্যের সাথে পার্থক্যটা মগজে। উনার মগজ চলে বেশ দ্রুতগতিতে। আর সেটা যখন ব্র্যান্ড, ব্র্যান্ডিং আর মার্কেটিং সেক্টরের কোনো ব্যাপারে, তখন তো কথাই নেই।
পেশায় উনি আরলা ফুডস এর হেড অব মার্কেটিং। কারও কাছে আরলা ফুডস নামটা একটু কম পর… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Content creator and her second assistant. 
This second assistant just finished 3 months intern today. Eagerly waiting to get a good performance evaluation and extension from the content creator.
Please keep the content creator in your prayers.",M
"চৌদ্দ সপ্তাহে জুনিয়র ওয়েব ডেভেলপার হওয়ার রুটিন। 
নিচের রুটিনটা সাপ্তাহ আকারে দেয়া আছে। আর ডেইলি টাস্ক এর বিস্তারিত রুটিন দেখতে চাইলে web . programming-hero .com  এ গিয়ে পেইজের মাঝামাঝি পর্যন্ত স্ক্রল করে দেখে ফেলো। এই রুটিন চৌদ্দ সপ্তাহে ফিনিশ করতে হলে তোমাকে প্রতিদিন সলিড ৬-৮ ঘন্টা সময় মাস্ট দিতে হবে। মাঝে মধ্যে দরকার হলে সময় আরেকটু বাড়িয়ে দিতে হবে। আর 'মিনমিন' করা পাবলিকরা বা একদিন হেলেদুলে চিমটি কেঁটে সাতদিন মলম লাগানো পাবলিকরা ""সপ্তাহ""কে ""মাস"" দিয়ে রিপ্লেস করে নিও।  
প্র… See more",M
"জাস্ট ৫ দিনে পাইথন শিখে একটা প্রোগ্রামিং কম্পিটিশনে পার্টিসিপেট করতে চাও? এমনকি কোন কম্পিউটার/ল্যাপটপ না থাকলেও শুধুমাত্র মোবাইল ফোন দিয়ে প্রোগ্রামিং কনটেস্টে অংশগ্রহণ করতে চাও? এমনকি আগে থেকে প্রোগ্রামিং এর ""প"" না জানলেও কম্পিটিশনে অংশগ্রহণ করতে পারবে। তো, কি আছে জীবনে? একটা চ্যালেঞ্জ নিয়েই দেখো। লাইফের প্রথম একটা প্রোগ্রামিং কনটেস্ট খেলেই দিলা। কি আছে জীবনে!!!
স্টেপ-০: খিলাড়ি বনে যাও!!! 
কাজটা খুবই সিম্পল। তোমার যদি কম্পিউটার বা ল্যাপটপ থাকে তাহলে আগামীকাল এর মধ্যে online .… See more",M
"গালীব ভাইয়ের সাথে আমার পরিচয় মূলত লেখালেখি দিয়ে।করোনাকালের আগের কথা। ব্র্যান্ড রিলেটেড একটা গ্রুপে তাঁর দুর্দান্ত সব লেখা পড়েই আগ্রহ জন্মে মানুষটা কেমন সেটা দেখতে। ফেসবুকে মেসেজ চালাচালি করে একদিন সোজা চলে গেলাম তাঁর অফিসে। উনি দেখতে মানুষের মতই, তবে সাধারণ্যের সাথে পার্থক্যটা মগজে। উনার মগজ চলে বেশ দ্রুতগতিতে। আর সেটা যখন ব্র্যান্ড, ব্র্যান্ডিং আর মার্কেটিং সেক্টরের কোনো ব্যাপারে, তখন তো কথাই নেই।
পেশায় উনি আরলা ফুডস এর হেড অব মার্কেটিং। কারও কাছে আরলা ফুডস নামটা একটু কম পর… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Content creator and her second assistant. 
This second assistant just finished 3 months intern today. Eagerly waiting to get a good performance evaluation and extension from the content creator.
Please keep the content creator in your prayers.",M
"চৌদ্দ সপ্তাহে জুনিয়র ওয়েব ডেভেলপার হওয়ার রুটিন। 
নিচের রুটিনটা সাপ্তাহ আকারে দেয়া আছে। আর ডেইলি টাস্ক এর বিস্তারিত রুটিন দেখতে চাইলে web . programming-hero .com  এ গিয়ে পেইজের মাঝামাঝি পর্যন্ত স্ক্রল করে দেখে ফেলো। এই রুটিন চৌদ্দ সপ্তাহে ফিনিশ করতে হলে তোমাকে প্রতিদিন সলিড ৬-৮ ঘন্টা সময় মাস্ট দিতে হবে। মাঝে মধ্যে দরকার হলে সময় আরেকটু বাড়িয়ে দিতে হবে। আর 'মিনমিন' করা পাবলিকরা বা একদিন হেলেদুলে চিমটি কেঁটে সাতদিন মলম লাগানো পাবলিকরা ""সপ্তাহ""কে ""মাস"" দিয়ে রিপ্লেস করে নিও।  
প্র… See more",M
"জাস্ট ৫ দিনে পাইথন শিখে একটা প্রোগ্রামিং কম্পিটিশনে পার্টিসিপেট করতে চাও? এমনকি কোন কম্পিউটার/ল্যাপটপ না থাকলেও শুধুমাত্র মোবাইল ফোন দিয়ে প্রোগ্রামিং কনটেস্টে অংশগ্রহণ করতে চাও? এমনকি আগে থেকে প্রোগ্রামিং এর ""প"" না জানলেও কম্পিটিশনে অংশগ্রহণ করতে পারবে। তো, কি আছে জীবনে? একটা চ্যালেঞ্জ নিয়েই দেখো। লাইফের প্রথম একটা প্রোগ্রামিং কনটেস্ট খেলেই দিলা। কি আছে জীবনে!!!
স্টেপ-০: খিলাড়ি বনে যাও!!! 
কাজটা খুবই সিম্পল। তোমার যদি কম্পিউটার বা ল্যাপটপ থাকে তাহলে আগামীকাল এর মধ্যে online .… See more",M
"গালীব ভাইয়ের সাথে আমার পরিচয় মূলত লেখালেখি দিয়ে।করোনাকালের আগের কথা। ব্র্যান্ড রিলেটেড একটা গ্রুপে তাঁর দুর্দান্ত সব লেখা পড়েই আগ্রহ জন্মে মানুষটা কেমন সেটা দেখতে। ফেসবুকে মেসেজ চালাচালি করে একদিন সোজা চলে গেলাম তাঁর অফিসে। উনি দেখতে মানুষের মতই, তবে সাধারণ্যের সাথে পার্থক্যটা মগজে। উনার মগজ চলে বেশ দ্রুতগতিতে। আর সেটা যখন ব্র্যান্ড, ব্র্যান্ডিং আর মার্কেটিং সেক্টরের কোনো ব্যাপারে, তখন তো কথাই নেই।
পেশায় উনি আরলা ফুডস এর হেড অব মার্কেটিং। কারও কাছে আরলা ফুডস নামটা একটু কম পর… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
