status,author
"ব্যক্তিত্বের সংজ্ঞা কী? তা নিয়ে Jaria Afrin Chowdhury-র লেখা। জারিয়া পেশায় একজন সাইকিয়াট্রিস্ট — প্রতিদিন ২৪-২৫ জন রোগীর জীবন পাল্টে দেয়ার মতো কঠিন কাজটা করে আসছে বহু বছর ধরে। ওকে অনেকদিন ধরেই অনুরোধ করেছি, ওর কথাগুলো লিখে রাখতে। হয়তো কারো কাজে আসবে। 
সবাইকে ওর এই চমৎকার লেখাটি পড়তে অনুরোধ করছি।",M
ব্যক্তিত্ব … ছোটবেলায় কারো কারো কাছে শুনতাম খুব ভাব নিয়ে চলা গুরুগম্ভীর বা আমি কি হনু রে ধরণের মানুষ গুলো নাকি ব্যক্তিত্ব সম্পন্ন  কারণ তারা সবসময় ভাবের জগতে থাক… See more,M
"ব্যক্তিত্ব … ছোটবেলায় কারো কারো কাছে শুনতাম খুব ভাব নিয়ে চলা গুরুগম্ভীর বা আমি কি হনু রে ধরণের মানুষ গুলো নাকি ব্যক্তিত্ব সম্পন্ন  কারণ তারা সবসময় ভাবের জগতে থাকে, সব মানুষের সাথে মিশে না হাহা 
আর এখন আমার কাজ ই হলো মানুষের মন, মনন আর ব্যক্তিত্ব নিয়ে। কত রংবেরঙের মানুষের মনে আলো জ্বালানোর বা অন্ধকার থেকে ফিরিয়ে আনার কাজ স্রষ্টা আমাকে দিয়েছেন। 
ব্যক্তিত্ব আমার কাছে তাই বিনয়ে, আচরণে, ব্যবহারে, প্রজ্ঞায়, মূল্যবোধে, নৈতিকতায়, সততায়, নিজেকে নিজের মত করে পরিমিতির মাঝে নিজের মনে… See more",M
"~ আমেরিকায় উচ্চশিক্ষা - প্রফেসরের ইমেইলের মর্মোদ্ধার সহায়িকা ~ 
মাস্টার্স বা পিএইচডিতে ভর্তিচ্ছু শিক্ষার্থীদের কাছ থেকে  এক ধরণের পোস্ট প্রায়ই দেখি -- ভর্তিচ্ছু কেউ কোনো প্রফেসরকে ইমেইল করেছেন। তার পরে প্রফেসর এক সময়ে একটা জবাব দিয়েছেন। এর মানে কী -- প্রফেসর কি আগ্রহ দেখিয়ে ফান্ডিং দেয়ার ইঙ্গিত দিয়েছেন নাকি এইটা জেনেরিক রিপ্লাই? প্রায়ই এসব পোস্টে অনেকে বিজ্ঞের মতো অভিমত দেন, পজিটিভ রিপ্লাই -- ফান্ডিং নিশ্চিত ইত্যাদি ইত্যাদি। বিভ্রান্তি বাড়া, পকেটের পয়সা শুধু শুধু এপ্লিকেশন ফ… See more",M
"রিসার্চ পেপার বা গবেষণাপত্র লিখবেন কীভাবে?
নবীন গবেষকদের জন্য গবেষণায় হাতে খড়ি। 
বিস্তারিত — https://www.facebook.com/ragibhasan/posts/10158015549713670",M
"Some relationship and some bonding in this world are beyond words, it's a divine feeling. 
Thanks to Ragib Hasan's PhD student and our very dear couple Ismail Hossain and Fatema Rahman Falguni for all you did for Abbu Ammu and our family. Truly appreciate your love, respect and warmth for our family.
You both went above and beyond.  Absolutely enjoyed your warm hospitality, the wide variety of all the delicious food you cooked from so many mouth watering bhartas to Ilish an… See more",M
"Bangladeshi Student Association at UAB have arranged a spectacular Fall Orientation at UAB where we not only had loads of fun but also proudly upheld our Bangladeshi culture on foreign soil. The most heartwarming moment was when the kids took the stage with their incredible dance performance! 
We want to extend our heartfelt thanks to everyone who joined us and contributed to making this event a memorable one. Your presence and enthusiasm were truly appreciated. Here's to mo… See more",M
"Had an impromptu fun evening at our place with rehearsal and meeting for upcoming South Asian festival /Birmingham Mela. 
We started getting ready with our Bangladesh team. 
The same group of students and families who performed and participated last year, are helping me again in organizing our team performance (songs), Bangladesh booth and parade. … See more",M
"It was an amazing and memorable experience to cross the border and walk through the magnificent bridge between America and Canada and spending a lovely few moments watching the Niagara Falls from Canadian side.
Abbu Ammu didn’t have Canadian visa, they spent a lovely afternoon that time in America side and we walked to have a quick look of Canada.
Zaayan and Zoyee were super happy and excited walking to and visiting their neighborhood country.… See more",M
"এই আকাশে আমার মুক্তি আলোয় আলোয় …
There is no health without mental health’
Today October 10 is World Mental Health Day. … See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"~আমেরিকান ফুটবল - Dummies guide~
এই সপ্তাহ থেকে আমেরিকায় শুরু হয়েছে কলেজ ফুটবল সিজন। এই সময়টায় আগামী ৪ মাস ধরে আমেরিকার বিশ্ববিদ্যালয়গুলো মেতে থাকবে আমেরিকান ফুটবল নিয়ে। পুরো আমেরিকায় এটা নিয়ে রীতিমত উৎসব উৎসব ভাব। বিশেষ করে ফুটবল পাগল দক্ষিণের দিকের রাজ্যগুলোতে এই সময়টাতে কী যে উন্মাদনা চলে, তা বলার বাইরে। 
আর সব বাঙালির মতোই আমিও এক সময়ে ভাবতাম, এইটা কী বাজে একটা খেলা, মারামারি ছাড়া আর কিছুই নাই। নাক সিঁটকে এক সময়ে আমেরিকান ফুটবল নিয়ে হাসাহাসি করেছি, আর সারাবিশ্বের অন্যান্… See more",M
"~ আমেরিকায় উচ্চশিক্ষা - মাস্টার্স লেভেলে কীভাবে ফান্ডিং পাওয়া যায় ~ 
আমেরিকায় গ্রাজুয়েট লেভেলে শিক্ষার ক্ষেত্রে পিএইচডি আর মাস্টার্স দুইটি অপশন থাকে। এর মধ্যে পিএইচডি ডিগ্রিটি যে আসলে সবার দরকার নাই, সেটা নিয়ে কয়েকদিন আগে লিখেছি। যারা পিএইচডি করতে চান এবং সেটা করার মত ক্ষমতা এবং ভবিষ্যত ক্যারিয়ার প্ল্যান আছে, তারা অবশ্যই পিএইচডিতেই অ্যাপ্লাই করবেন। কিন্তু অনেকের ক্যারিয়ার প্ল্যানের সাথে মাস্টার্স ডিগ্রিটি সামঞ্জস্যপূর্ণ, কারণ (১) মাস্টার্সে মাত্র দেড়-দুই বছর লাগে (২) রিসার্চ… See more",M
"9 years ago. 
Throwback to my intense Residency life when my Zaayan baba was a toddler. How time flies ",M
"A lovely late afternoon, a little stroll in our neighborhood lake right after we got back home. August 25, 2014.",M
"~ গবেষণায় হাতেখড়ি - কীভাবে রিসার্চ পেপার (দ্রুত) পড়বেন ~ 
শিক্ষার্থী ও গবেষকদের জীবনের একটি নিত্যদিনের ব্যাপার হলো রিসার্চ পেপার পড়া। জার্নাল বা কনফারেন্সে প্রকাশিত ১০-২০ পৃষ্ঠার একটি গবেষণাপত্র পড়ে তাতে প্রকাশ করা গবেষণার ব্যাপারে জানা যায়। কোনো বিষয়ে ভালো করে জানতে গেলে আসলে সেই বিষয়ের উপরে শ খানেক রিসার্চ পেপার পড়া লাগে। 
এখন প্রশ্ন হলো, এই রিসার্চ পেপার পড়বেন কী করে? সবার হাতে তো অঢেল সময় নাই, আর যদি মাত্র ১/২ দিনেই পড়তে হয় গোটা পাঁচেক পেপার, তাহলে কীভাবে দ্রুত পড়বেন সেট… See more",M
"~ আমেরিকায় উচ্চশিক্ষা: সবার কি পিএইচডি করার দরকার আছে? ~ 
না, নাই। 
কেন, একটু দেখা যাক। … See more",M
নীল প্রজাপতি। ,M
"Hooded my 7th PhD student, Dr. Raiful Hasan at UAB's Summer 2023 Commencement!
আজকে খুবই খুশির আরেকটি দিন -- আমার পিএইচডি ছাত্র রাইফুল হাসানকে আমাদের বিশ্ববিদ্যালয়ের সমাবর্তনে হুড পরিয়ে দিলাম। পিএইচডি ছাত্ররা তাদের ডক্টরেটের সব শর্ত পূরণ করলে পিএইচডি অ্যাডভাইজরের কাজ হলো ঐতিহ্যবাহী এই হুড পরিয়ে দিয়ে পিএইচডি ডিগ্রির স্বীকৃতি দেয়া। খুব জাঁকজমকের সাথে এই সমাবর্তন অনুষ্ঠানটির আয়োজন করা হয় -- মেধাবী শিক্ষার্থীদের এতোদিনের সাধনার স্বীকৃতি দেয়ার জন্য যথাসম্ভব চেষ্টা করা হয়। পিএইচডি… See more",M
"Dr. Ragib Hasan’s PhD student Raiful Hasan and his wife Taiaba Afrin recently both successfully finished their PhD and leaving Birmingham to start the next chapter of their life as Dr. Raiful is joining as a Faculty at Kent State University. 
Raiful and Taiaba came to see us for their farewell visit this evening.
We will miss this sweet and smart couple as they became so close to us during their last few years of stay at UAB and Birmingham.… See more",M
My world ....,M
"Delighted to receive a $4.6 million NSF grant - Scholarship for Services! 
সপ্তাহের শুরুটা হলো প্রচণ্ড বড় এই সুখবরটা দিয়ে। আমেরিকার ন্যাশনাল সাইন্স ফাউন্ডেশনের কাছ থেকে 4.6 million dollars এর এই গ্রান্টটি পেয়েছি। এটি মূলত Cyber Corps এর Scholarship for Service (SFS) এর ৫ বছর মেয়াদী গ্রান্ট। এর অধীনে প্রতি বছর আমরা ৮ জন শিক্ষার্থীকে Master's in Cybersecurity এর জন্য ফুল স্কলারশিপ দিবো। শুধু তাই না, সাইবারসিকিউরিটিতে তাদের ক্যারিয়ার গড়ে তোলার জন্য মেন্টরিং, ইন্টার্নশিপ, সবকিছুর… See more",M
গানের পাখি রিনীতা যোয়ী মামণির নতুন গান — এবারের কনসার্টে ও গেয়েছে Party in the USA! ওর মিউজিক স্কুলের মাসিক কনসার্টে এবার ওর দুইটা পার্ফর্মেন্স ছিলো — পিয়ানো আর গান। সাড়ে তিন মিনিটের বিশাল গানটা যোয়ী পুরোপুরি মনে রেখেছে — ওর বেশ পছন্দের গান এটা! এই নিয়ে গত এক বছরে ও ৬টা গান গেয়েছে কনসার্টে।,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Graduated my PhD student number 7! Congratulations to Raiful Hasan for successfully defending his dissertation! 
আজকে পিএইচডি অ্যাডভাইজর হিসাবে খুবই আনন্দের দিন -- আমার পিএইচডি ছাত্র রাইফুল হাসান আজ তার পিএইচডি থিসিস ডিফেন্ড করেছে!
ডঃ রাইফুল আমার অধীনে পিএইচডি করা ৭ম ছাত্র। ওর পিএইচডির বিষয় ছিলো Secure And Multimodal Personal Safety In Smart Cities With Applications In Interactions And Privacy Preservation For Pedestrians. … See more",M
"Priyotoma and Shakib khan - a pleasant surprise and absolutely worth watching.
Absolutely loved watching this beautiful Bangladeshi blockbuster movie Priyotoma in theater here in Alabama.
This is the first time I ever watched our Bangladeshi super star Shakib Khan’s movie and I’m pleasantly surprised and loved it. … See more",M
"So happy and proud of you always my dearest Professor Dr. Ragib Hasan. 
We got back home after a relaxing trip late night and got this wonderful news waiting in the mailbox. 
Ragib has been promoted to Full Professor position at University of Alabama at Birmingham (UAB). … See more",M
BIG personal and professional news: Just got promoted to Full Professor! কয়দিনের সফর শেষে বাড়িতে ফিরেই চিঠিটা পেলাম -- আমার ইউনিভার্সিটির প্রেসিডেন্ট রে ওয়াটস আ… See more,M
"BIG personal and professional news: Just got promoted to Full Professor! কয়দিনের সফর শেষে বাড়িতে ফিরেই চিঠিটা পেলাম -- আমার ইউনিভার্সিটির প্রেসিডেন্ট রে ওয়াটস আমাকে অভিনন্দন জানিয়ে লিখেছেন, কম্পিউটার সাইন্সের ফুল প্রফেসর হিসাবে আমি পদোন্নতি পেয়েছি। 
আমেরিকার বিশ্ববিদ্যালয় শিক্ষকেরা কাজ শুরু করেন টেনিউর ট্রাক প্রফেসর হিসাবে। তারপর গবেষণা ও শিক্ষকতায় যোগ্যতা প্রমাণ সাপেক্ষে টেনিউর পান (অর্থাৎ চাকুরি স্থায়ী হয়) এবং অ্যাসোসিয়েট প্রফেসর হিসাবে পদোন্নতি হয়। এর পর রিসার্চ ছাড়াও টিচ… See more",M
"বর্তমানে বিজ্ঞান ও প্রযুক্তির বিভিন্ন বিষয়ের যতো গবেষণা হয়, সেগুলো বিভিন্ন শাখা-প্রশাখায় বিভক্ত, একটি কমন সাবজেক্ট এর আন্ডারে হলেও গবেষণাগুলি এতটাই স্বতন্ত্র যে সর্বসাধারনের জন্য তো বটেই, এইসব বিষয় নিয়ে যারা গবেষণা করেন তাদের জন্যও ট্র্যাক রাখা কঠিন, এই যেমন কম্পিউটার বিজ্ঞানেরই  ২০ এর অধিক Core research topic আছে, এছাড়াও interdisciplinary fileds তো আছেই, গবেষণা এখন এতো ডিপ লেভেলে হয় যে কোনও একটা topic এর primary বিষয় গুলো বুঝতেই অনেকটা সময় চলে যায় | এছাড়াও বেশিরভাগ গবেষণার … See more",M
"তাই তাই তাই
চলেন সবাই
ঢাবিয়ান, বুয়েটিয়ান
এই হোটেলে যাই। … See more",M
"Fourth of July at beautiful Sandestin, Florida!
আমেরিকার স্বাধীনতা দিবসের ছুটিতে আমাদের বাড়ির কাছের Destin শহরের Sandestin resort এ কেটেছে অসাধারণ দিন। শুরুতে ঘুরেছি বেটাউন হোয়ার্ফের সুন্দর ছিমছাম ভিলেজে। তারপর ডেস্টিনের সেই অসাধারণ সুন্দর সবুজাভ নীল পানি আর দুধসাদা বালুকাবেলায়। আমেরিকার সবচাইতে সুন্দর সিবীচের তালিকায় ডেস্টিন এক নম্বরে থাকবে এই emerald green পানি আর সাদা বালুর সৈকতের কারণেই। আমরা শেষ বিকেলে গিয়েছি বলে পুরো রঙ পাইনি কিন্তু তারপকেও অসাধারণ বর্ণীল আলোর আভায় ভরে… See more",M
"~গবেষণা সংক্রান্ত আলাপ/ইমেইল এবং প্রফেশনালিজম ~
গবেষণা সংক্রান্ত কাজের জন্য একজন গবেষক হিসাবে আপনাকে অনেকের সাথে যোগাযোগ করতে হবে। নানা দেশের নানা গবেষকের সাথে প্রধানত ইংরেজিতে ইমেইল কিংবা ফোনে কথা বলে যোগাযোগ করতে হবে। সেজন্য কী করতে হবে, এই লেখায় সেটাই দেখা যাক। এটা নিয়ে লেখার কারণ হলো উচ্চশিক্ষা কিংবা গবেষণার ব্যাপারে নতুন গবেষক বা শিক্ষার্থীদের কাছ থেকে অনেক ইমেইল পাই, যা বেশ আনপ্রফেশনাল ভাবে লেখা। আশা করি এই পরামর্শগুলো কাজে লাগিয়ে অনেকেই নিজের ইমেইল লেখার দক্ষতা বাড়াত… See more",M
"Once in a while in our very busy life we get to hangout with each other (other than running errands and kid’s activities and all commitments).
This Sunday afternoon we got a chance to spend a little time together as Zs were with their dear grandparents and we are starting our much needed mini summer vacation trip in the coming week. 
It was a rainy afternoon but the sunshine right after the rain made everything so beautiful 
.… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"নীল, সাদা, সবুজ আকাশী - আমরা।",M
এদিন দুজনে ,M
"One of my live interview and mental health talk during pandemic time - hosted by my friend and renowned doctor/Vascular surgeon/ journalist of Bangladesh Dr. Saklayen Russel.
Time flies. We came a long way in these 3 years as the world is officially out of pandemic emergency. So thankful for this life and being able to continue serving with the same spirit.",M
"সবার জন্য কোডিং শিক্ষা! কিংবা ক্লাস ওয়ান থেকে প্রোগ্রামিং শিখানো!
বাংলাদেশের স্কুল লেভেলে নানা রকমের এক্সপেরিমেন্ট চলতে থাকে। আজ কারো মনে হলো যে অমুক জিনিষটা ট্রেন্ডি! ব্যস, কাল থেকে দেশের কোটি কোটি শিক্ষার্থীর উপরে সেটা চাপানো হয়। 
ইদানিংকালের হুজুগ — সবাইকে কম্পিউটার বিশারদ হতে হবে। তাই স্কুলের একেবারে নিচের লেভেল থেকে তাদের গিলাতে হবে প্রোগ্রামিং এবং “কম্পিউটেশনাল থিংকিং”। … See more",M
"Happy Monday. 
As I start a busy work week, happiness is having the first couple of Gladiolus blooming in the garden. Instantly brightened up my Monday morning when Ragib Hasan picked up one of them and brought this in 
#simplejoysoflife… See more",M
"লাল গোলাপ, নীল প্রজাপতি।",M
"The flowers in my garden, and some of the plants in my indoor and outdoor - they all are so close to my heart. 
They are always so refreshing, so therapeutic in our busy life. 
Happy Friday everyone 
… See more",M
"It’s been a year already. Zaayan baba’s recorder /flute performance at his school. 
Can’t believe how much my smart loving boy is grown up in this one year and about to finish 6th grade. He is excited to start the 7th grade soon.
These precious memories of their growing up are worth sharing, especially when Mother’s Day is almost here ",M
"Proud and blessed to see Zaayan baba performed at his school musical event. 
He worked hard to master The Recorder which is a kind of Flute. 
He went through al… See more",M
"~গবেষণার বিষয় নির্বাচন~
গবেষণার কাজ শুরুর সবার আগের ধাপ হল গবেষণার জন্য জুতসই একটা বিষয় খুঁজে বের করা। এটা বড় একটা ধাপ। আসলে এটা গবেষণার আসল কাজের সমান কঠিন একটা ব্যাপার। কারণ কী? কারণ হলো সঠিক প্রশ্ন বা সমস্যা খুঁজে বের করাটাই গবেষণার সাফল্যের অর্ধেক অংশ।
হাতের পাঁচ আঙুল যেমন সমান হয়না, তেমনি সব রিসার্চ প্রবলেমও এক রকমের না। কোনোটা সহজ সমস্যা — সমাধান করা সহজ, কিন্তু তা করে কৃতীত্ব তেমন কিছু পাবেন না। দুধ্ভাত টাইপের কাজ আর কি। সেরকম সমস্যা বেছে নিলে আপনার কাজ হবে সহজ, কিন্… See more",M
"WHO just officially declared the end of Covid 19 pandemic emergency. 
Humbly blessed and thankful for this life and all It’s blessings. Thankful to Allah that my family are all alive , though lost many relatives and many people in life  and health care workers in these 3 pandemic years.
Thankful to be able to continue serving as mental health crisis and need been so high throughout this time.… See more",M
"4 years ago. 
The grand and memorable Pohela Boishakh celebration organized by Ragib, me and our first BSA committee along with our wonderful Bangladeshi community. Then pandemic took place and we missed 3 years in our life.
So thankful we all are alive and healthy and was able to celebrate the Pohela Boishakh in the same festive and memorable way again this year.
This album is very close to my heart ",M
"The first few pictures of our Borsho Boron today.
Ragib and I are glad and blessed to be able to arrange/organize this program this year with our Bangladeshi St… See more",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"Eid album- part 2.
Eid evening at Saira Huq Pinky Bhabi’s place. 
After a busy and blessed Eid day with Eid open house party and Eid fun at 3 friends’s places, we had the 4th Eid party/gathering at Pinky Bhabi’s place.
Spent a wonderful time with all our beautiful friends.… See more",M
"Eid Mubarak to all our friends, families and well wishers around the globe 
We spent a wonderful Eid day starting with the grand Eid Prayers with thousand of Muslims at Hoover Metropolitan Complex.
We then had several wonderful Eid open house invitations at friends places. 
We… See more",M
"Goodbye Ramadan. End of a beautiful and blessed month.
Yay, it's Chandraat and mehendi/henna time. 
Eid Mubarak to all our friends and families and all the Muslims around the globe.… See more",M
"Reflection. 
.
May we always see the best in others, may we always love and serve people with all our heart, may we not take anyone and any blessings in life for granted and appreciate the blessings of Almighty Allah and appreciate His creation. 
May we be able to seek forgiveness and be humble always and May we be able to forgive others 
.
May we not judge people and live this life with empathy, compassion and kindness and without any harsh feeling and enviousness for … See more",M
Be the change you want to see in this world …,M
"The blessed month of Ramadan is almost coming to an end.
I am oncall for hospital coverage this weekend, it was however precious to attend the Iftar and prayers at Hoover mosque (the closest mosque to our home among the 3 mosques in Birmingham area) both Friday and Saturday 
.
It's always nice to get together with so many community friends, will miss all these precious moments as we have only 5 more days of Ramadan left (as Eid is apparently decalred on Friday here per ISNA)… See more",M
"এই সুন্দর স্বর্ণালী সন্ধ্যায় …
সোনার রঙের রোদ্দুর আর সুনীল আকাশের সাথে বাংলা নববর্ষের প্রথম বিকেলে … আমরা।",M
"Thrilled to announce that I have been awarded the UAB College of Arts and Sciences Dean's Award for my academic accomplishments in 2023, and recently featured in CAS News! 
(https://www.uab.edu/.../7391-seven-students-receive-2023...)
I am deeply grateful for the support of my advisor, Dr. Ragib Hasan, whose mentorship and guidance have been invaluable to my success.",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"ডঃ ওমর শেহাবের সাথে UAB-তে আমাদের ডিপার্টমেন্টে! 
শেহাব আমার বহুদিনের পরিচিত মানুষ -- বাংলাদেশের ওপেন সোর্স মুভমেন্ট, ব্লগিং, কোয়ান্টাম কম্পিউটিং, এবং বাংলায় কম্পিউটার বিজ্ঞানের চর্চা সহ নানা কাজকর্মের জন্য সুপরিচিত। শাবিপ্রবি থেকে পাশ করে শেহাব ইউনিভার্সিটি অফ ম্যারিল্যান্ড বাল্টিমোর কাউন্টি থেকে পিএইচডি করেছে ২০১৬ সালে। আজকে শেহাব আমার বিশ্ববিদ্যালয়ের আমন্ত্রিত অতিথি হিসাবে এসেছে। শেহাব বিশ্ববিখ্যাত আইবিএম রিসার্চ এর কোয়ান্টাম কম্পিউটিং গ্রুপে রিসার্চ সাইন্টিস্ট হিসাবে গবে… See more",M
"End of a fun filled, busy and blessed spring break in Ramadan Days. 
We all will be back to work and school from tomorrow. 
Here are some pictures of our last few days of Ramadan days. … See more",M
"The Bangladeshi Students Association at UAB has been awarded the Community Engagement Award! This is a huge honor for our Bangladesh community as we were selected from over 300 organizations. We couldn't have achieved this without the hard work and dedication of all our previous committee members. Thank you all for your support and commitment to making a positive impact in our community. I am fortunate enough to work alongside a dedicated and passionate team, and I want to ac… See more",M
"UAB এর Student Excellence Awards এ বাংলাদেশীদের জয়জয়কার! 
আজকে ছিল আমার ইউনিভার্সিটির স্টুডেন্ট এক্সেলেন্স অ্যাওয়ার্ডস। পুরো বিশ্ববিদ্যালয়ের সেরা শিক্ষার্থী এবং স্টুডেন্ট অর্গানাইজেশনদের দেয়া হয়েছে পুরস্কার। আর খুবই খুশির কথা, আমার পিএইচডি ছাত্র Raiful Hasan পেয়েছে সেরা গ্রাজুয়েট স্টুডেন্ট হিসাবে পুরস্কার, আর বাংলাদেশী স্টুডেন্ট অ্যাসোসিয়েশন (Bangladeshi Student Association at UAB) পেয়েছে Community Engagement Award! দুই জনকেই আমি মনোনীত করেছিলাম এই দুটি পুরস্কারের জন্য, তাই … See more",M
